tenure_days,monthly_reoccuring_revenue,logins_30d,session_duration_avg,features_used,power_feature_usage,days_since_last_login,support_tickets_30d,ticket_sentiment,net_promoter_score,payment_failures,usage_vs_plan,engagement_score,activity_recency,usage_efficiency,power_user_score,engagement_velocity,health_score,dormancy_risk,low_engagement_risk,support_risk,payment_risk,sentiment_risk,high_risk_flag,support_intensity,support_quality_score,satisfaction_index,value_realization,revenue_risk_score,estimated_ltv,engagement_tenure,usage_satisfaction,login_feature_interaction,subscription_tier_numeric,subscription_tier_engagement,tenure_velocity,recently_active,stale_account,subscription_tier_encoded,size_encoded,industry_encoded,lifecycle_encoded,net_promoter_score_category_encoded,usage_category_encoded,customer_id,actual_churn,predicted_churn,churn_probability,top_risk_factors
16.261860754915062,0.05725585239277318,-6.027781820362423,5.102171806952317,-2.0775669516470154,0.6267327714346066,-2.0382398943303843,-0.10615253508628777,0.056868832501067876,0.012101383856331947,-0.01363653927941433,-0.37531155603758076,0.136610599991499,0.03239225600798106,-0.082230742829237,0.08540826736584893,0.09549069003530854,-9.518691541826845,-0.009903227837765689,-0.15217574641083953,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,-0.1360718475755895,-0.0016619856823369952,0.37149665557744416,1.0958227488994803,-2.5385308646170555,-0.34659112019015353,1.195907229529596,-2.898040319686097,-0.2869180534096794,-41.55801675085366,0.0022356327329690283,-0.2860071487247554,0.00585243749744534,-0.02732194086065842,-0.004245244357512934,0.038330245342078136,-0.054893583637784606,-0.6293943445445767,-0.045131051763844965,0.017219733796773967,0.026384021421424108,cust_00693,0,0,3.1988419160859043e-80,"login_feature_interaction, tenure_days, health_score"
-15.536631973392256,0.38848805631790734,14.593577038772178,14.167785851808013,2.9085937323058215,0.6267327714346066,7.61359247436503,0.23627499745012434,0.056868832501067876,-0.009702911380302184,0.21363911537749117,0.18959765342632248,9.156928158253763,0.1122157203729666,0.025756663231535828,0.08540826736584893,0.2817386626761984,15.949900742638857,0.11388712013430542,0.5395321918202493,-0.007612370707748032,0.21363911537749117,-0.029317837124181255,0.45554488101393004,-0.009820700130495887,0.5520774992278031,-0.07932229013481218,4.974649253558687,-0.9374088482139908,10.154698583596288,51.02416913788619,0.06497174594832453,61.101310995994346,-0.006362954701527234,1.6958314147671396,0.010392262479773443,0.10278253942819121,-0.004245244357512934,-0.004737446053515275,-0.054893583637784606,0.09404743079401712,0.11049326466320661,-0.008481361422291658,-0.02435448131208379,cust_01503,1,1,1.0,"login_feature_interaction, engagement_tenure, health_score"
-48.729795435397264,0.38848805631790734,-17.13159043681952,-8.662083663590783,-4.570647293623434,0.6267327714346066,-3.173749584765139,0.23627499745012434,-0.003389533062977544,0.012101383856331947,-0.01363653927941433,0.1307529441071659,-7.879217252450912,-0.15542766014492607,-0.09662906363734004,0.08540826736584893,-0.10914622334276002,-20.83017587390978,-0.009903227837765689,-0.15217574641083953,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,-0.1360718475755895,-0.009820700130495887,0.19741672229849824,0.6257647332857635,-1.4720126700850253,-0.9374088482139908,10.154698583596288,-36.48420910267978,0.07741746075119967,-141.93602610332726,-0.006362954701527234,1.6958314147671396,-0.01035526741540283,-0.02732194086065842,-0.004245244357512934,-0.004737446053515275,0.9431715734128436,-0.6293943445445767,0.11049326466320661,0.017219733796773967,-0.02435448131208379,cust_02414,0,0,8.353867801277898e-182,"login_feature_interaction, tenure_days, engagement_tenure"
-103.95875648982576,0.38848805631790734,17.76609378633135,7.644965990265501,3.739620512964628,0.6267327714346066,21.80746360479946,-0.10615253508628777,0.04180424111005653,0.0011992362380148806,-0.01363653927941433,0.4838212000221054,7.690373187756779,0.12004155021267106,0.1481423901004117,0.08540826736584893,0.21200291635564927,16.777147090706364,0.11388712013430542,0.5395321918202493,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,0.45554488101393004,0.05694477977027106,-1.0143409322099601,0.3907357254789045,5.376516665923519,-0.9374088482139908,10.154698583596288,53.46226999760002,0.25285089269857647,66.42438724953462,-0.006362954701527234,1.6958314147671396,-0.026183769565186078,0.10278253942819121,0.1018858645803104,-0.004737446053515275,-0.054893583637784606,0.455768318463314,0.2661175810902582,-0.008481361422291658,0.001014770054670159,cust_02118,1,0,8.474650569849561e-13,"tenure_days, login_feature_interaction, engagement_tenure"
-4.100331957071203,0.38848805631790734,5.07602679609467,-0.370363500613012,-1.2465401709882094,0.6267327714346066,-2.0382398943303843,-0.10615253508628777,0.009164293096198596,-0.009702911380302184,-0.01363653927941433,-0.2929289629907615,0.5584962764358364,0.03239225600798106,0.05023380860531103,0.08540826736584893,-0.02960259449052635,3.2456921134178134,-0.009903227837765689,-0.15217574641083953,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,-0.1360718475755895,-0.00023713842225183584,0.05918669460775027,-0.45145155249567254,-1.6062792765363831,-0.9374088482139908,10.154698583596288,1.5190040858147227,-0.1675755826971781,13.193624714131943,-0.006362954701527234,1.6958314147671396,0.0048416207851905745,-0.02732194086065842,-0.004245244357512934,-0.004737446053515275,0.4441389948875295,-0.6293943445445767,-0.045131051763844965,-0.008481361422291658,0.026384021421424108,cust_03858,0,0,2.3529669958295733e-50,"login_feature_interaction, estimated_ltv, logins_30d"
-57.0978198375834,0.38848805631790734,-1.269006699023669,-12.53155307298041,-2.0775669516470154,0.6267327714346066,-0.3349753586782525,-0.10615253508628777,-0.07369095955436386,0.023003531474649012,-0.01363653927941433,-0.26939107926309885,-5.367992987901284,0.07934723504620786,-0.02669436256941095,0.08540826736584893,-0.20090641838837087,-6.743139964747876,-0.009903227837765689,-0.15217574641083953,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,-0.1360718475755895,0.007749163001284882,-0.6052366149625603,0.6649362345869058,-5.183924894271546,-0.9374088482139908,10.154698583596288,-21.021866849344,-0.03919718205930161,-21.02615120148406,-0.006362954701527234,1.6958314147671396,-0.010528194708935675,-0.02732194086065842,-0.004245244357512934,-0.004737446053515275,-0.5539261621630988,-0.6293943445445767,0.11049326466320661,0.017219733796773967,0.026384021421424108,cust_02462,0,0,2.373504861859113e-114,"tenure_days, login_feature_interaction, engagement_tenure"
54.19690471149221,0.05725585239277318,-18.7178488105991,-5.013726791880563,2.0775669516470154,-0.06963697460384516,-1.470485049113007,0.23627499745012434,-0.05611560293151728,-0.009702911380302184,-0.01363653927941433,-0.28116002112693017,-4.6447603997109885,0.05586974552709444,-0.26307365217901124,0.0013951284353872651,-0.09411256981741851,-8.346779503799182,-0.009903227837765689,-0.15217574641083953,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,-0.1360718475755895,-0.009820700130495887,-0.11291145751464354,-0.9606810694105329,-4.856183837551735,-0.33363255563580274,1.195907229529596,-35.219316794648,-0.0690754220483958,-5.056922440863258,0.0022356327329690283,-1.0656395092389217,0.005324392329391369,-0.02732194086065842,-0.004245244357512934,0.038330245342078136,0.4441389948875295,0.455768318463314,-0.045131051763844965,-0.008481361422291658,0.026384021421424108,cust_03635,0,0,2.18992932448496e-73,"tenure_days, engagement_tenure, logins_30d"
-30.5990758973273,0.38848805631790734,-1.269006699023669,9.856091367059573,0.4155133903294031,0.6267327714346066,-2.6059947395477616,0.23627499745012434,0.014185823559869052,0.0011992362380148806,-0.01363653927941433,0.1307529441071659,3.672414364477375,-0.014562723030245726,-0.13159641417130463,0.08540826736584893,-0.2323501195727027,0.7625950492522973,-0.009903227837765689,-0.15217574641083953,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,-0.1360718475755895,-0.009820700130495887,0.30085944890287886,0.1752924683226173,2.8170594804444913,-0.9374088482139908,10.154698583596288,21.640085449953848,0.06309636426569942,8.630987925383144,-0.006362954701527234,1.6958314147671396,0.005063547850509381,-0.02732194086065842,-0.004245244357512934,-0.004737446053515275,-0.5539261621630988,-0.6293943445445767,0.11049326466320661,-0.008481361422291658,-0.02435448131208379,cust_04105,0,0,1.636084230950508e-50,"tenure_days, engagement_tenure, estimated_ltv"
-78.29681498978827,0.38848805631790734,5.07602679609467,-27.29081496308084,-2.9085937323058215,0.6267327714346066,1.3682891769738794,0.23627499745012434,-0.06615866385885819,0.012101383856331947,-0.01363653927941433,0.02483246733268409,-9.827927281741426,0.09499889472561676,0.1481423901004117,0.08540826736584893,-0.17785931074479333,-4.548169841656596,-0.009903227837765689,-0.15217574641083953,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,-0.1360718475755895,-0.009820700130495887,-0.17202158700286102,0.13612096702147505,-3.7354306364785894,-0.9374088482139908,10.154698583596288,-33.45505229804413,0.0813813356712934,-0.4942856521144577,-0.006362954701527234,1.6958314147671396,-0.0344286002232926,0.10278253942819121,-0.004245244357512934,-0.004737446053515275,-0.054893583637784606,0.8174892061326109,-0.20075536819089654,0.017219733796773967,-0.02435448131208379,cust_04478,0,0,1.448648535688648e-122,"tenure_days, engagement_tenure, session_duration_avg"
9.009572939687077,0.05725585239277318,-1.269006699023669,3.2779933710972062,-2.9085937323058215,-2.1587462127192003,1.3682891769738794,-0.44858006762269986,0.06691189342840878,0.023003531474649012,-0.01363653927941433,0.036601409196515285,-0.7272505470135743,0.09499889472561676,0.008272987964553568,-0.16003656970303748,-0.2806852682416802,-9.487349870576212,-0.009903227837765689,-0.15217574641083953,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,-0.1360718475755895,0.007409101134218161,0.2298319545984884,1.7617382710189122,0.3778827965781399,-0.3462445557237401,1.195907229529596,-7.257465026946882,-0.03987913903480173,-30.911864243773127,0.0022356327329690283,-0.4268650962126093,0.004920935814668369,0.10278253942819121,-0.004245244357512934,0.038330245342078136,-0.054893583637784606,-0.6293943445445767,-0.045131051763844965,0.017219733796773967,-0.02435448131208379,cust_00196,0,0,2.097564583717562e-78,"login_feature_interaction, health_score, tenure_days"
70.09615107564586,-0.9567202820719232,14.593577038772178,15.052236002525643,-0.4155133903294031,-1.4623764666807486,-3.173749584765139,-0.44858006762269986,-0.013432593990318441,-0.009702911380302184,-0.01363653927941433,0.036601409196515285,7.670283393640383,-0.15542766014492607,0.5152995707070394,0.056528750858502744,0.2608263809985515,14.56933496798171,-0.009903227837765689,0.5395321918202493,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,0.45554488101393004,0.0018925419573579602,-0.12094836108541061,-0.6277233083508161,4.015513263954769,7.57766125947609,-15.31386540867902,39.87933281645663,0.036500042221199125,51.976037418496745,0.010834220167465292,0.18897895326916994,0.010904260148044378,-0.02732194086065842,-0.004245244357512934,-0.04780513744910868,-0.5539261621630988,-0.6293943445445767,-0.045131051763844965,-0.008481361422291658,-0.02435448131208379,cust_04667,1,1,1.0,"tenure_days, login_feature_interaction, engagement_tenure"
34.67151443972456,0.05725585239277318,-4.441523446582838,-2.0287075332085664,-5.401674074282241,-1.4623764666807486,-3.173749584765139,0.23627499745012434,-0.033518715845000255,-0.009702911380302184,-0.01363653927941433,0.16605976969865982,-3.961707399753494,-0.15542766014492607,0.056353094948754796,-0.09191300095573812,0.08448028312529056,-7.232701694227372,-0.009903227837765689,-0.15217574641083953,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,-0.1360718475755895,-0.009820700130495887,0.020086333833845796,-0.7844093135553893,0.35970086028785264,-0.321313500326666,1.195907229529596,-29.091376590491272,0.11935781474445005,-80.34042945521847,0.0022356327329690283,-0.9542634577368986,0.00467867890860288,-0.02732194086065842,-0.004245244357512934,0.038330245342078136,-0.054893583637784606,-0.6293943445445767,-0.045131051763844965,-0.008481361422291658,-0.02435448131208379,cust_01543,0,0,4.2054634890102153e-106,"login_feature_interaction, tenure_days, engagement_tenure"
58.10198276584574,0.05725585239277318,-17.13159043681952,6.594681436288315,-1.2465401709882094,-2.8551159587576516,-2.6059947395477616,-0.10615253508628777,-0.06866942909069342,0.012101383856331947,-0.01363653927941433,-0.41061838162907466,-2.1335361351613646,-0.014562723030245726,-0.17821954821659064,-0.30836236332713973,-0.14797263220366827,-11.909621935347674,-0.009903227837765689,-0.15217574641083953,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,-0.1360718475755895,-0.003571201231828153,-0.3251223553067817,0.11653521637090322,-4.4712551521582,-0.3730291333208521,1.195907229529596,-20.143391989151077,-0.10858630431642739,-71.97559534251234,0.0022356327329690283,-0.6561687316579523,0.006571016124155273,-0.02732194086065842,-0.004245244357512934,0.038330245342078136,-0.054893583637784606,0.09404743079401712,-0.045131051763844965,0.017219733796773967,0.026384021421424108,cust_01330,0,0,4.197035464251606e-92,"login_feature_interaction, tenure_days, engagement_tenure"
5.383429032073084,0.05725585239277318,19.352352160110932,6.373568898608909,2.0775669516470154,0.6267327714346066,11.020121545669292,-0.10615253508628777,-0.07118019432252864,0.0011992362380148806,-0.01363653927941433,0.02483246733268409,6.926961011333693,0.11546644969099769,1.6167711125269222,0.08540826736584893,0.46469243875591076,19.49550436156532,0.11388712013430542,0.5395321918202493,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,0.45554488101393004,-0.0009580258073852303,-0.3977385858892845,-0.4906230537968148,3.652029939313879,1.213738442744459,3.8835446357496037,37.50631159596369,0.08624027912173103,67.94526617911755,0.0022356327329690283,0.8212018338541877,0.009427999712498832,0.10278253942819121,-0.004245244357512934,0.038330245342078136,0.9431715734128436,-0.26767345687527977,-0.045131051763844965,-0.008481361422291658,-0.02435448131208379,cust_00879,1,1,1.0,"login_feature_interaction, engagement_tenure, health_score"
27.140292477757036,-0.9567202820719232,-4.441523446582838,-2.913157683926196,2.0775669516470154,-1.4623764666807486,-1.470485049113007,0.23627499745012434,-0.06113713339518773,0.0011992362380148806,-0.01363653927941433,0.1542908278348285,-1.5710218999022492,0.05586974552709444,-0.21901479050621592,-0.10094634858721518,0.05988005788597812,0.6188973283351451,-0.009903227837765689,-0.15217574641083953,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,-0.1360718475755895,-0.009820700130495887,-0.14246652225875228,-0.41228005119452893,1.0846472944262653,1.9172883489302208,-26.228964262511298,-14.022050638422987,0.13512806980288775,22.318898291629544,0.010834220167465292,-2.82472596972677,0.005495461711372644,-0.02732194086065842,-0.004245244357512934,-0.04780513744910868,-0.5539261621630988,-0.6293943445445767,-0.045131051763844965,-0.008481361422291658,-0.02435448131208379,cust_04502,0,0,2.823719647801154e-62,"tenure_days, estimated_ltv, login_feature_interaction"
29.65069979841288,0.05725585239277318,-2.855265072803254,-10.37570583060619,2.0775669516470154,-0.06963697460384516,-0.3349753586782525,-0.10615253508628777,0.06440112819657355,0.0011992362380148806,-0.01363653927941433,-0.10462589316946051,-3.5800013115419516,0.07934723504620786,-0.21085574204829088,0.028399351663035654,-0.3403422991752354,-3.850764050278833,-0.009903227837765689,-0.15217574641083953,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,-0.1360718475755895,-0.0023885502343066176,0.4319106636309311,0.5670074813340481,-2.331070309509923,-0.2839173000524082,1.195907229529596,-26.268877581561387,-0.12699914265492776,25.36065615079541,0.0022356327329690283,-0.8920238995445913,0.00459000312928713,-0.02732194086065842,-0.004245244357512934,0.038330245342078136,0.4441389948875295,0.8174892061326109,-0.045131051763844965,-0.008481361422291658,0.026384021421424108,cust_03501,0,0,2.495913930635798e-57,"tenure_days, engagement_tenure, login_feature_interaction"
-69.37092229412306,0.38848805631790734,-7.614040194142008,-5.45595186723938,2.0775669516470154,0.6267327714346066,2.503798867408634,-0.10615253508628777,0.056868832501067876,-0.009702911380302184,-0.01363653927941433,-0.02224330012264122,-2.495152429256512,0.10069040733631092,-0.2326132046027577,0.08540826736584893,-0.28499573798566713,-4.3655418428700825,-0.009903227837765689,-0.15217574641083953,-0.007612370707748032,-0.01363653927941433,-0.029317837124181255,-0.1360718475755895,0.011950652011058547,0.0702014436173342,-0.07932229013481218,-0.9598104306594699,-0.9374088482139908,10.154698583596288,-2.8969639639706646,-0.06698692881092698,16.23538257329781,-0.006362954701527234,1.6958314147671396,-0.012274557763798929,0.10278253942819121,-0.004245244357512934,-0.004737446053515275,-0.054893583637784606,-0.6293943445445767,-0.20075536819089654,-0.008481361422291658,0.026384021421424108,cust_03894,0,0,4.873863066444745e-88,"tenure_days, login_feature_interaction, estimated_ltv"
